599616864270472086 -33
599616864270472086 -33
599616864270472086 -38
599616864270472086 -46
599616864270472086 -50
599616864270472086 -58
599616864270472086 -65
599616864270472086 -72
599616864270472086 -72
599616864270472086 -70
599616864270472086 -70
599616864270472086 -65
599616864270472086 -60
599616864270472086 -58
599616864270472086 -55
599616864270472086 -53
599616864270472086 -50
599616864270472086 -46
599616864270472086 -43
599616864270472086 -43
599616864270472086 -41
599616864270472086 -41
599616864270472086 -43
599616864270472086 -48
599616864270472086 -46
599616864270472086 -43
599616864270472086 -48
599616864270472086 -50
599616864270472086 -55
599616864270472086 -60
599616864270472086 -55
599616864270472086 -53
599616864270472086 -55
599616864270472086 -58
599616864270472086 -58
599616864270472086 -58
599616864270472086 -53
599616864270472086 -53
599616864270472086 -53
599616864270472086 -53
599616864270472086 -53
599616864270472086 -53
599616864270472086 -50
599616864270472086 -50
599616864270472086 -50
599616864270472086 -48
599616864270472086 -48
599616864270472086 -48
599616864270472086 -48
599616864270472086 -50
599616864270472086 -53
599616864831138609 -53
599616864831138609 -48
599616864831138609 -53
599616864831138609 -53
599616864831138609 -48
599616864831138609 -50
599616864831138609 -48
599616864831138609 -46
599616864831138609 -48
599616864831138609 -50
599616864831138609 -50
599616864831138609 -48
599616864831138609 -48
599616864831138609 -62
599616864831138609 -70
599616864831138609 -67
599616864831138609 -67
599616864831138609 -72
599616864831138609 -75
599616864831138609 -77
599616864831138609 -65
599616864831138609 -36
599616864831138609 -16
599616864831138609 -9
599616864831138609 -29
599616864831138609 -55
599616864831138609 -58
599616864831138609 -50
599616864831138609 -55
599616864831138609 -58
599616864831138609 -58
599616864831138609 -60
599616864831138609 -62
599616864831138609 -62
599616864831138609 -65
599616864831138609 -65
599616864831138609 -67
599616864831138609 -77
599616864831138609 -82
599616864831138609 7
599616864831138609 222
599616864831138609 510
599616864831138609 714
599616864831138609 508
599616864831138609 -70
599616864831138609 -341
599616864831138609 -150
599616864831138609 -79
599616864831138609 -191
599616864831138609 -176
599616864831138609 -133
599616864831138609 -159
599616864831138609 -159
599616864831138609 -135
599616864831138609 -138
599616864831138609 -138
599616864831138609 -128
599616864831138609 -123
599616864831138609 -118
599616864831138609 -111
599616864831138609 -106
599616864831138609 -106
599616864831138609 -99
599616864831138609 -92
599616864831138609 -94
599616864831138609 -94
599616864831138609 -92
599616864831138609 -82
599616864831138609 -75
599616864831138609 -67
599616864831138609 -62
599616864831138609 -58
599616864831138609 -55
599616865391835650 -58
599616865391835650 -58
599616865391835650 -58
599616865391835650 -58
599616865391835650 -58
599616865391835650 -53
599616865391835650 -43
599616865391835650 -38
599616865391835650 -38
599616865391835650 -41
599616865391835650 -41
599616865391835650 -46
599616865391835650 -53
599616865391835650 -62
599616865391835650 -62
599616865391835650 -65
599616865391835650 -70
599616865391835650 -72
599616865391835650 -72
599616865391835650 -70
599616865391835650 -62
599616865391835650 -60
599616865391835650 -58
599616865391835650 -53
599616865391835650 -55
599616865391835650 -55
599616865391835650 -48
599616865391835650 -41
599616865391835650 -41
599616865391835650 -43
599616865391835650 -43
599616865391835650 -43
599616865391835650 -46
599616865391835650 -50
599616865391835650 -53
599616865391835650 -50
599616865391835650 -53
599616865391835650 -58
599616865391835650 -58
599616865391835650 -55
599616865391835650 -50
599616865391835650 -50
599616865391835650 -55
599616865391835650 -58
599616865391835650 -53
599616865391835650 -50
599616865391835650 -50
599616865391835650 -48
599616865391835650 -48
599616865391835650 -48
599616865391835650 -48
599616865391835650 -48
599616865391835650 -46
599616865391835650 -41
599616865391835650 -43
599616865391835650 -46
599616865391835650 -43
599616865391835650 -46
599616865391835650 -50
599616865391835650 -53
599616865391835650 -50
599616865391835650 -50
599616865391835650 -53
599616865391835650 -48
599616865391835650 -46
599616865391835650 -50
599616865391835650 -55
599616865391835650 -50
599616865391835650 -46
599616865391835650 -48
599616865391835650 -48
599616865391835650 -46
599616865391835650 -43
599616865952502173 -41
599616865952502173 -46
599616865952502173 -46
599616865952502173 -46
599616865952502173 -48
599616865952502173 -53
599616865952502173 -55
599616865952502173 -53
599616865952502173 -41
599616865952502173 -19
599616865952502173 0
599616865952502173 -14
599616865952502173 -46
599616865952502173 -58
599616865952502173 -53
599616865952502173 -50
599616865952502173 -50
599616865952502173 -55
599616865952502173 -58
599616865952502173 -55
599616865952502173 -58
599616865952502173 -58
599616865952502173 -53
599616865952502173 -53
599616865952502173 -62
599616865952502173 -77
599616865952502173 -31
599616865952502173 140
599616865952502173 401
599616865952502173 619
599616865952502173 568
599616865952502173 96
599616865952502173 -341
599616865952502173 -254
599616865952502173 -53
599616865952502173 -123
599616865952502173 -171
599616865952502173 -111
599616865952502173 -121
599616865952502173 -145
599616865952502173 -125
599616865952502173 -113
599616865952502173 -111
599616865952502173 -104
599616865952502173 -96
599616865952502173 -92
599616865952502173 -89
599616865952502173 -84
599616865952502173 -77
599616865952502173 -75
599616865952502173 -75
599616865952502173 -72
599616865952502173 -70
599616865952502173 -65
599616865952502173 -58
599616865952502173 -48
599616865952502173 -46
599616865952502173 -33
599616865952502173 -26
599616865952502173 -36
599616865952502173 -41
599616865952502173 -26
599616865952502173 -16
599616865952502173 -21
599616865952502173 -26
599616865952502173 -26
599616865952502173 -19
599616865952502173 0
599616865952502173 9
599616865952502173 7
599616865952502173 2
599616865952502173 -4
599616865952502173 -19
599616866513168696 -29
599616866513168696 -33
599616866513168696 -38
599616866513168696 -38
599616866513168696 -36
599616866513168696 -38
599616866513168696 -41
599616866513168696 -43
599616866513168696 -48
599616866513168696 -43
599616866513168696 -38
599616866513168696 -38
599616866513168696 -41
599616866513168696 -38
599616866513168696 -41
599616866513168696 -41
599616866513168696 -36
599616866513168696 -31
599616866513168696 -33
599616866513168696 -38
599616866513168696 -41
599616866513168696 -41
599616866513168696 -41
599616866513168696 -48
599616866513168696 -48
599616866513168696 -43
599616866513168696 -48
599616866513168696 -53
599616866513168696 -46
599616866513168696 -38
599616866513168696 -43
599616866513168696 -48
599616866513168696 -43
599616866513168696 -41
599616866513168696 -43
599616866513168696 -41
599616866513168696 -36
599616866513168696 -36
599616866513168696 -36
599616866513168696 -38
599616866513168696 -46
599616866513168696 -48
599616866513168696 -50
599616866513168696 -53
599616866513168696 -48
599616866513168696 -43
599616866513168696 -43
599616866513168696 -48
599616866513168696 -55
599616866513168696 -55
599616866513168696 -48
599616866513168696 -46
599616866513168696 -53
599616866513168696 -55
599616866513168696 -43
599616866513168696 -36
599616866513168696 -41
599616866513168696 -48
599616866513168696 -46
599616866513168696 -41
599616866513168696 -43
599616866513168696 -50
599616866513168696 -53
599616866513168696 -50
599616866513168696 -50
599616866513168696 -53
599616866513168696 -41
599616866513168696 -12
599616866513168696 4
599616866513168696 0
599616866513168696 -29
599616866513168696 -48
599616866513168696 -41
599616867073835221 -38
599616867073835221 -43
599616867073835221 -43
599616867073835221 -48
599616867073835221 -53
599616867073835221 -48
599616867073835221 -53
599616867073835221 -70
599616867073835221 -75
599616867073835221 -72
599616867073835221 -82
599616867073835221 -58
599616867073835221 96
599616867073835221 353
599616867073835221 554
599616867073835221 522
599616867073835221 106
599616867073835221 -387
599616867073835221 -375
599616867073835221 -87
599616867073835221 -92
599616867073835221 -186
599616867073835221 -128
599616867073835221 -104
599616867073835221 -138
599616867073835221 -121
599616867073835221 -99
599616867073835221 -111
599616867073835221 -111
599616867073835221 -99
599616867073835221 -96
599616867073835221 -92
599616867073835221 -82
599616867073835221 -79
599616867073835221 -84
599616867073835221 -84
599616867073835221 -75
599616867073835221 -70
599616867073835221 -70
599616867073835221 -65
599616867073835221 -55
599616867073835221 -53
599616867073835221 -48
599616867073835221 -36
599616867073835221 -36
599616867073835221 -41
599616867073835221 -33
599616867073835221 -26
599616867073835221 -26
599616867073835221 -29
599616867073835221 -33
599616867073835221 -29
599616867073835221 -19
599616867073835221 -14
599616867073835221 -16
599616867073835221 -19
599616867073835221 -24
599616867073835221 -33
599616867073835221 -38
599616867073835221 -50
599616867073835221 -60
599616867073835221 -58
599616867073835221 -58
599616867073835221 -60
599616867073835221 -55
599616867073835221 -48
599616867073835221 -46
599616867073835221 -43
599616867073835221 -43
599616867073835221 -43
599616867073835221 -41
599616867073835221 -33
599616867073835221 -31
599616867634501744 -33
599616867634501744 -38
599616867634501744 -41
599616867634501744 -43
599616867634501744 -46
599616867634501744 -43
599616867634501744 -41
599616867634501744 -46
599616867634501744 -50
599616867634501744 -53
599616867634501744 -53
599616867634501744 -53
599616867634501744 -60
599616867634501744 -72
599616867634501744 -75
599616867634501744 -67
599616867634501744 -62
599616867634501744 -65
599616867634501744 -67
599616867634501744 -67
599616867634501744 -67
599616867634501744 -65
599616867634501744 -62
599616867634501744 -60
599616867634501744 -60
599616867634501744 -58
599616867634501744 -60
599616867634501744 -67
599616867634501744 -70
599616867634501744 -67
599616867634501744 -67
599616867634501744 -67
599616867634501744 -65
599616867634501744 -67
599616867634501744 -65
599616867634501744 -60
599616867634501744 -58
599616867634501744 -58
599616867634501744 -60
599616867634501744 -60
599616867634501744 -60
599616867634501744 -55
599616867634501744 -53
599616867634501744 -55
599616867634501744 -55
599616867634501744 -55
599616867634501744 -60
599616867634501744 -65
599616867634501744 -65
599616867634501744 -67
599616867634501744 -65
599616867634501744 -43
599616867634501744 -16
599616867634501744 -4
599616867634501744 -16
599616867634501744 -46
599616867634501744 -55
599616867634501744 -48
599616867634501744 -53
599616867634501744 -58
599616867634501744 -55
599616867634501744 -62
599616867634501744 -72
599616867634501744 -67
599616867634501744 -65
599616867634501744 -70
599616867634501744 -70
599616867634501744 -75
599616867634501744 -89
599616867634501744 -38
599616867634501744 142
599616867634501744 399
599616867634501744 614
599616868195168267 568
599616868195168267 92
599616868195168267 -360
599616868195168267 -280
599616868195168267 -70
599616868195168267 -140
599616868195168267 -193
599616868195168267 -138
599616868195168267 -152
599616868195168267 -174
599616868195168267 -147
599616868195168267 -135
599616868195168267 -142
599616868195168267 -135
599616868195168267 -123
599616868195168267 -121
599616868195168267 -118
599616868195168267 -111
599616868195168267 -106
599616868195168267 -111
599616868195168267 -113
599616868195168267 -108
599616868195168267 -96
599616868195168267 -94
599616868195168267 -87
599616868195168267 -79
599616868195168267 -72
599616868195168267 -67
599616868195168267 -62
599616868195168267 -53
599616868195168267 -46
599616868195168267 -43
599616868195168267 -43
599616868195168267 -43
599616868195168267 -46
599616868195168267 -46
599616868195168267 -38
599616868195168267 -29
599616868195168267 -24
599616868195168267 -24
599616868195168267 -24
599616868195168267 -26
599616868195168267 -36
599616868195168267 -48
599616868195168267 -60
599616868195168267 -62
599616868195168267 -62
599616868195168267 -65
599616868195168267 -65
599616868195168267 -65
599616868195168267 -65
599616868195168267 -60
599616868195168267 -60
599616868195168267 -58
599616868195168267 -55
599616868195168267 -53
